,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,0.9875323241139965,0.9886519846471492,0.9437187338841551,0.9532572732926384,0.9188063080651039,0.9888305601888924,0.9500530853080341,0.9916074953311329,0.9872038609952329,0.9828557784304656,0.9749028445015324,0.976072148636788,0.9760721491258093,0.9481120981028094,0.9786779719189741,0.8046445092804241,0.9552749837477821,0.8933922089752461,0.9694086093386143,0.9304919048195971,0.8481820555506334,0.9671050592085819,0.9605971324270628,0.9634253605863089
1,0.9875323241139965,0.9999999999999999,0.9891752293153425,0.9639586897161171,0.974457311141614,0.9437945591855238,0.9715777495396731,0.8981587992750482,0.962998093301785,0.9556818584876555,0.9816186852810233,0.9853925704466838,0.9820576795940503,0.9820576795384253,0.9491790332450801,0.9819091018820645,0.7907535652115311,0.9345898212085839,0.8852727427808391,0.9573385657294243,0.9216523648314308,0.861559754720161,0.9621899170973407,0.9253000513938338,0.9209820035249057
2,0.9886519846471492,0.9891752293153425,0.9999999999999998,0.9429788719358637,0.9502218959755416,0.9342298512294835,0.9930763784272352,0.9168142721055509,0.9654154998742813,0.9575859602395435,0.9605139702399017,0.9651681264031753,0.9624617761235523,0.9624617767860327,0.9408341502264643,0.9648414951967201,0.778512583312174,0.9365812622524277,0.8867663185127777,0.9724534308270284,0.9337923554974752,0.9102114528246094,0.990715268669727,0.9568666261498182,0.9427593326214783
3,0.9437187338841551,0.9639586897161171,0.9429788719358637,0.9999999999999997,0.9967621577647401,0.9762592181391514,0.9256224865292855,0.8878714844885792,0.9093078372294695,0.9278601454884006,0.9269251441483933,0.9183080052411534,0.9122317713898977,0.9122317706578927,0.9603571664957047,0.9878299311568908,0.809380907730226,0.8723315884347477,0.8924366373219754,0.8852964939927958,0.8805238592919825,0.8167885287172949,0.9209914967232645,0.9138322860501524,0.9119089343640745
4,0.9532572732926384,0.974457311141614,0.9502218959755416,0.9967621577647401,0.9999999999999999,0.9799037095364236,0.9298869442002143,0.8827707984918952,0.9195366560396703,0.9333127443352086,0.9432607869428067,0.9386535702841434,0.9318101294504733,0.9318101284916901,0.97185557215746,0.9894624286158685,0.8358032585461074,0.8991616483328002,0.910780184188213,0.9066502051034847,0.9038332171259189,0.8226799718530905,0.9215402039168157,0.9086994868253001,0.9071682841787231
5,0.9188063080651039,0.9437945591855238,0.9342298512294835,0.9762592181391514,0.9799037095364236,0.9999999999999998,0.9137101765533957,0.8431291084234956,0.8696535746293752,0.8894167873591304,0.883566477315404,0.8889240202345128,0.8758598645790182,0.8758598634213559,0.9801047117708386,0.9522320863647794,0.8745319418764105,0.8903091230198078,0.9465007975572449,0.9051458155519294,0.9307218243085624,0.8851671694986298,0.9209561660298962,0.9029019012929806,0.8813486340147089
6,0.9888305601888924,0.9715777495396731,0.9930763784272352,0.9256224865292855,0.9298869442002143,0.9137101765533957,0.9999999999999996,0.9504385472515623,0.9761985808374468,0.9725061639598199,0.9491368681372981,0.9447458868799541,0.9450992078451641,0.9450992089301278,0.9341438984096466,0.9566355260458842,0.780272470077676,0.9394992855810167,0.8865301166426311,0.971412713792878,0.9317837637699256,0.9003809478993628,0.9912860825497483,0.9808361509641175,0.9704363688789573
7,0.9500530853080341,0.8981587992750482,0.9168142721055509,0.8878714844885792,0.8827707984918952,0.8431291084234956,0.9504385472515623,1.0000000000000002,0.9667808031823707,0.9830518489155902,0.9069542454282912,0.8690628030402192,0.8780107588475132,0.8780107600746292,0.8966621845683723,0.9337095564045065,0.7715146277458613,0.8958668877572995,0.8491579914453898,0.8947335111304532,0.8608858244138009,0.755019303834607,0.9130594006730144,0.9778342171868033,0.9955537063226244
8,0.9916074953311329,0.962998093301785,0.9654154998742813,0.9093078372294695,0.9195366560396703,0.8696535746293752,0.9761985808374468,0.9667808031823707,1.0,0.9944126082713409,0.979975469048297,0.9624553986026646,0.9683371136488733,0.9683371144285623,0.9204471165192748,0.9609004506558093,0.7860438403358732,0.9522554056758122,0.8661774991980533,0.9556509824001628,0.9069740288063247,0.7933348494152896,0.9408166619846496,0.9544698413690953,0.9690805275842285
9,0.9872038609952329,0.9556818584876555,0.9575859602395435,0.9278601454884006,0.9333127443352086,0.8894167873591304,0.9725061639598199,0.9830518489155902,0.9944126082713409,1.0000000000000004,0.9670351613188923,0.9426258125448508,0.9479568770349578,0.9479568775954934,0.9380805574893435,0.9713256056134881,0.8133199941135087,0.9460428204191628,0.8868711758427443,0.9431505537205475,0.9083974274392135,0.7868235472099787,0.9362585582679868,0.9686919739307548,0.9846630443093385
10,0.9828557784304656,0.9816186852810233,0.9605139702399017,0.9269251441483933,0.9432607869428067,0.883566477315404,0.9491368681372981,0.9069542454282912,0.979975469048297,0.9670351613188923,0.9999999999999998,0.993969957957676,0.9963108481075759,0.9963108480563093,0.9192860684639632,0.9681273499225819,0.7764337154291793,0.9425069948600625,0.85211628615964,0.9445861899362203,0.8946286488032744,0.771477615046797,0.9174821718627215,0.8984696556864044,0.9141673350610582
11,0.9749028445015324,0.9853925704466838,0.9651681264031753,0.9183080052411534,0.9386535702841434,0.8889240202345128,0.9447458868799541,0.8690628030402192,0.9624553986026646,0.9426258125448508,0.993969957957676,1.0000000000000002,0.9991429105833755,0.9991429104161023,0.9146434295362162,0.9541528331445961,0.7701044624966118,0.9420813768501357,0.8512286798381501,0.9535456255433036,0.9042304571370698,0.804281567747427,0.9226807931595586,0.8785712578936831,0.884497896401133
12,0.976072148636788,0.9820576795940503,0.9624617761235523,0.9122317713898977,0.9318101294504733,0.8758598645790182,0.9450992078451641,0.8780107588475132,0.9683371136488733,0.9479568770349578,0.9963108481075759,0.9991429105833755,1.0000000000000002,0.999999999999994,0.9060260848381266,0.9529802174370405,0.7576362292519091,0.9391000069938924,0.8395619932041253,0.9494748981603052,0.8946264134037983,0.78999909569861,0.9196609814156858,0.8805197876221194,0.8900251094957532
13,0.9760721491258093,0.9820576795384253,0.9624617767860327,0.9122317706578927,0.9318101284916901,0.8758598634213559,0.9450992089301278,0.8780107600746292,0.9683371144285623,0.9479568775954934,0.9963108480563093,0.9991429104161023,0.999999999999994,1.0,0.9060260837538064,0.9529802172138739,0.7576362268654457,0.9391000066884678,0.8395619917689144,0.9494748985053059,0.8946264128042797,0.7899990965697389,0.9196609826088391,0.8805197888184713,0.890025110605771
14,0.9481120981028094,0.9491790332450801,0.9408341502264643,0.9603571664957047,0.97185557215746,0.9801047117708386,0.9341438984096466,0.8966621845683723,0.9204471165192748,0.9380805574893435,0.9192860684639632,0.9146434295362162,0.9060260848381266,0.9060260837538064,1.0,0.9616793627905273,0.9326435788821715,0.9532137519878019,0.9815322199775912,0.9446785046008723,0.9690907544463935,0.8564458986049936,0.9186414416650738,0.9297687355105342,0.9222589292651084
15,0.9786779719189741,0.9819091018820645,0.9648414951967201,0.9878299311568908,0.9894624286158685,0.9522320863647794,0.9566355260458842,0.9337095564045065,0.9609004506558093,0.9713256056134881,0.9681273499225819,0.9541528331445961,0.9529802174370405,0.9529802172138739,0.9616793627905273,0.9999999999999999,0.8123768329882939,0.9146154465251886,0.8935764214338165,0.9211888416134408,0.8986772842192909,0.8063460966807211,0.9377835733206913,0.9402950630514889,0.9480158052359011
16,0.8046445092804241,0.7907535652115311,0.778512583312174,0.809380907730226,0.8358032585461074,0.8745319418764105,0.780272470077676,0.7715146277458613,0.7860438403358732,0.8133199941135087,0.7764337154291793,0.7701044624966118,0.7576362292519091,0.7576362268654457,0.9326435788821715,0.8123768329882939,1.0,0.9077566176324733,0.976360919694827,0.8532914786271757,0.9323284246848154,0.7305320065220657,0.7468645260256592,0.79668491591505,0.792873603345387
17,0.9552749837477821,0.9345898212085839,0.9365812622524277,0.8723315884347477,0.8991616483328002,0.8903091230198078,0.9394992855810167,0.8958668877572995,0.9522554056758122,0.9460428204191628,0.9425069948600625,0.9420813768501357,0.9391000069938924,0.9391000066884678,0.9532137519878019,0.9146154465251886,0.9077566176324733,0.9999999999999998,0.9490985951793884,0.9853161299152889,0.9810153016225989,0.8334806626592701,0.9067596153815406,0.9112518996994501,0.9111978521854481
18,0.8933922089752461,0.8852727427808391,0.8867663185127777,0.8924366373219754,0.910780184188213,0.9465007975572449,0.8865301166426311,0.8491579914453898,0.8661774991980533,0.8868711758427443,0.85211628615964,0.8512286798381501,0.8395619932041253,0.8395619917689144,0.9815322199775912,0.8935764214338165,0.976360919694827,0.9490985951793884,0.9999999999999999,0.9283887166466909,0.9798751194385287,0.8503204235292982,0.8696491949030708,0.893070069429509,0.878146097129549
19,0.9694086093386143,0.9573385657294243,0.9724534308270284,0.8852964939927958,0.9066502051034847,0.9051458155519294,0.971412713792878,0.8947335111304532,0.9556509824001628,0.9431505537205475,0.9445861899362203,0.9535456255433036,0.9494748981603052,0.9494748985053059,0.9446785046008723,0.9211888416134408,0.8532914786271757,0.9853161299152889,0.9283887166466909,1.0,0.9795935994108842,0.9035404794874047,0.9572673690351817,0.9336808523923442,0.9194276165166069
20,0.9304919048195971,0.9216523648314308,0.9337923554974752,0.8805238592919825,0.9038332171259189,0.9307218243085624,0.9317837637699256,0.8608858244138009,0.9069740288063247,0.9083974274392135,0.8946286488032744,0.9042304571370698,0.8946264134037983,0.8946264128042797,0.9690907544463935,0.8986772842192909,0.9323284246848154,0.9810153016225989,0.9798751194385287,0.9795935994108842,1.0,0.9020485001306342,0.9192776850161128,0.9120472047978667,0.8917479516106954
21,0.8481820555506334,0.861559754720161,0.9102114528246094,0.8167885287172949,0.8226799718530905,0.8851671694986298,0.9003809478993628,0.755019303834607,0.7933348494152896,0.7868235472099787,0.771477615046797,0.804281567747427,0.78999909569861,0.7899990965697389,0.8564458986049936,0.8063460966807211,0.7305320065220657,0.8334806626592701,0.8503204235292982,0.9035404794874047,0.9020485001306342,0.9999999999999996,0.9406488538380109,0.8719696908903186,0.8111317624812466
22,0.9671050592085819,0.9621899170973407,0.990715268669727,0.9209914967232645,0.9215402039168157,0.9209561660298962,0.9912860825497483,0.9130594006730144,0.9408166619846496,0.9362585582679868,0.9174821718627215,0.9226807931595586,0.9196609814156858,0.9196609826088391,0.9186414416650738,0.9377835733206913,0.7468645260256592,0.9067596153815406,0.8696491949030708,0.9572673690351817,0.9192776850161128,0.9406488538380109,0.9999999999999998,0.9679921783063596,0.943607321905846
23,0.9605971324270628,0.9253000513938338,0.9568666261498182,0.9138322860501524,0.9086994868253001,0.9029019012929806,0.9808361509641175,0.9778342171868033,0.9544698413690953,0.9686919739307548,0.8984696556864044,0.8785712578936831,0.8805197876221194,0.8805197888184713,0.9297687355105342,0.9402950630514889,0.79668491591505,0.9112518996994501,0.893070069429509,0.9336808523923442,0.9120472047978667,0.8719696908903186,0.9679921783063596,1.0,0.9927190064956681
24,0.9634253605863089,0.9209820035249057,0.9427593326214783,0.9119089343640745,0.9071682841787231,0.8813486340147089,0.9704363688789573,0.9955537063226244,0.9690805275842285,0.9846630443093385,0.9141673350610582,0.884497896401133,0.8900251094957532,0.890025110605771,0.9222589292651084,0.9480158052359011,0.792873603345387,0.9111978521854481,0.878146097129549,0.9194276165166069,0.8917479516106954,0.8111317624812466,0.943607321905846,0.9927190064956681,0.9999999999999998
